FBgn0032481	FBgn0053850	Protein	Protein	PPI	0.0	0	1
FBgn0035947	FBgn0036915	Protein	Protein	PPI	0.0	0	1
FBgn0001974	FBgn0035323	Protein	Protein	PPI	0.0	0	1
FBgn0011726	FBgn0030695	Protein	Protein	PPI	0.0	0	1
FBgn0027052	FBgn0039807	Protein	Protein	PPI	0.0	0	1
FBgn0036479	FBgn0039867	Protein	Protein	PPI	0.0	0	1
FBgn0052016	FBgn0086758	Protein	Protein	PPI	0.0	0	1
FBgn0260653	FBgn0264270	Protein	Protein	PPI	0.0	0	1
FBgn0030360	FBgn0041630	Protein	Protein	PPI	0.0	0	1
FBgn0003720	FBgn0004863	Protein	Protein	PPI	0.0	0	1
FBgn0004107	FBgn0039858	Protein	Protein	PPI	0.0	0	1
FBgn0033584	FBgn0039136	Protein	Protein	PPI	0.0	0	1
FBgn0032720	FBgn0051617	Protein	Protein	PPI	0.0	0	1
FBgn0038125	FBgn0039659	Protein	Protein	PPI	0.0	0	1
FBgn0004237	FBgn0037298	Protein	Protein	PPI	0.0	0	1
FBgn0003410	FBgn0015756	Protein	Protein	PPI	0.0	0	1
FBgn0004449	FBgn0264556	Protein	Protein	PPI	0.0	0	1
FBgn0027054	FBgn0038576	Protein	Protein	PPI	0.0	0	1
FBgn0028562	FBgn0261931	Protein	Protein	PPI	0.0	0	1
FBgn0035476	FBgn0051612	Protein	Protein	PPI	0.0	0	1
FBgn0010247	FBgn0053903	Protein	Protein	PPI	0.0	0	1
FBgn0023526	FBgn0039044	Protein	Protein	PPI	0.0	0	1
FBgn0001104	FBgn0031849	Protein	Protein	PPI	0.0	0	1
FBgn0013269	FBgn0053895	Protein	Protein	PPI	0.0	0	1
FBgn0033527	FBgn0259110	Protein	Protein	PPI	0.0	0	1
FBgn0002948	FBgn0032223	Protein	Protein	PPI	0.0	0	1
FBgn0020908	FBgn0040813	Protein	Protein	PPI	0.0	0	1
FBgn0014141	FBgn0035047	Protein	Protein	PPI	0.0	0	1
FBgn0000413	FBgn0002607	Protein	Protein	PPI	0.0	0	1
FBgn0033830	FBgn0264270	Protein	Protein	PPI	0.0	0	1
FBgn0028892	FBgn0030748	Protein	Protein	PPI	0.0	0	1
FBgn0004838	FBgn0004863	Protein	Protein	PPI	0.0	0	1
FBgn0033539	FBgn0267790	Protein	Protein	PPI	0.0	0	1
FBgn0032393	FBgn0250814	Protein	Protein	PPI	0.0	0	1
FBgn0003892	FBgn0003892	Protein	Protein	PPI	0.0	0	1
FBgn0032485	FBgn0034313	Protein	Protein	PPI	0.0	0	1
FBgn0010333	FBgn0024273	Protein	Protein	PPI	0.0	0	1
FBgn0032454	FBgn0038239	Protein	Protein	PPI	0.0	0	1
FBgn0014002	FBgn0031453	Protein	Protein	PPI	0.0	0	1
FBgn0033739	FBgn0039854	Protein	Protein	PPI	0.0	0	1
FBgn0030028	FBgn0033735	Protein	Protein	PPI	0.0	0	1
FBgn0032906	FBgn0037780	Protein	Protein	PPI	0.0	0	1
FBgn0026207	FBgn0030956	Protein	Protein	PPI	0.0	0	1
FBgn0000579	FBgn0004117	Protein	Protein	PPI	0.0	0	1
FBgn0031628	FBgn0035213	Protein	Protein	PPI	0.0	0	1
FBgn0008635	FBgn0033342	Protein	Protein	PPI	0.0	0	1
FBgn0028526	FBgn0034758	Protein	Protein	PPI	0.0	0	1
FBgn0011706	FBgn0037836	Protein	Protein	PPI	0.0	0	1
FBgn0033209	FBgn0037737	Protein	Protein	PPI	0.0	0	1
FBgn0024250	FBgn0051217	Protein	Protein	PPI	0.0	0	1
FBgn0004066	FBgn0037930	Protein	Protein	PPI	0.0	0	1
FBgn0000259	FBgn0037379	Protein	Protein	PPI	0.0	0	1
FBgn0014026	FBgn0030695	Protein	Protein	PPI	0.0	0	1
FBgn0011692	FBgn0027330	Protein	Protein	PPI	0.0	0	1
FBgn0038826	FBgn0264691	Protein	Protein	PPI	0.0	0	1
FBgn0027338	FBgn0033205	Protein	Protein	PPI	0.0	0	1
FBgn0001225	FBgn0037779	Protein	Protein	PPI	0.0	0	1
FBgn0001280	FBgn0023531	Protein	Protein	PPI	0.0	0	1
FBgn0004915	FBgn0034033	Protein	Protein	PPI	0.0	0	1
FBgn0019925	FBgn0051729	Protein	Protein	PPI	0.0	0	1
FBgn0031637	FBgn0263774	Protein	Protein	PPI	0.0	0	1
FBgn0000251	FBgn0260940	Protein	Protein	PPI	0.0	0	1
FBgn0039580	FBgn0263006	Protein	Protein	PPI	0.0	0	1
FBgn0002719	FBgn0024238	Protein	Protein	PPI	0.0	0	1
FBgn0010909	FBgn0032919	Protein	Protein	PPI	0.0	0	1
FBgn0010415	FBgn0053895	Protein	Protein	PPI	0.0	0	1
FBgn0038271	FBgn0039213	Protein	Protein	PPI	0.0	0	1
FBgn0021795	FBgn0024222	Protein	Protein	PPI	0.0	0	1
FBgn0030360	FBgn0260484	Protein	Protein	PPI	0.0	0	1
FBgn0010323	FBgn0263934	Protein	Protein	PPI	0.0	0	1
FBgn0031443	FBgn0050382	Protein	Protein	PPI	0.0	0	1
FBgn0037810	FBgn0038928	Protein	Protein	PPI	0.0	0	1
FBgn0020249	FBgn0030365	Protein	Protein	PPI	0.0	0	1
FBgn0026380	FBgn0030268	Protein	Protein	PPI	0.0	0	1
FBgn0004636	FBgn0028687	Protein	Protein	PPI	0.0	0	1
FBgn0004227	FBgn0004237	Protein	Protein	PPI	0.0	0	1
FBgn0014868	FBgn0034277	Protein	Protein	PPI	0.0	0	1
FBgn0028552	FBgn0260862	Protein	Protein	PPI	0.0	0	1
FBgn0011225	FBgn0020412	Protein	Protein	PPI	0.0	0	1
FBgn0000181	FBgn0000489	Protein	Protein	PPI	0.0	0	1
FBgn0030060	FBgn0035334	Protein	Protein	PPI	0.0	0	1
FBgn0026238	FBgn0040600	Protein	Protein	PPI	0.0	0	1
FBgn0004913	FBgn0041627	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0050390	Protein	Protein	PPI	0.0	0	1
FBgn0000579	FBgn0002772	Protein	Protein	PPI	0.0	0	1
FBgn0031631	FBgn0038405	Protein	Protein	PPI	0.0	0	1
FBgn0035208	FBgn0259246	Protein	Protein	PPI	0.0	0	1
FBgn0003683	FBgn0039066	Protein	Protein	PPI	0.0	0	1
FBgn0040670	FBgn0052016	Protein	Protein	PPI	0.0	0	1
FBgn0001226	FBgn0031832	Protein	Protein	PPI	0.0	0	1
FBgn0027378	FBgn0029861	Protein	Protein	PPI	0.0	0	1
FBgn0001258	FBgn0033204	Protein	Protein	PPI	0.0	0	1
FBgn0003510	FBgn0031450	Protein	Protein	PPI	0.0	0	1
FBgn0025394	FBgn0034542	Protein	Protein	PPI	0.0	0	1
FBgn0021953	FBgn0032456	Protein	Protein	PPI	0.0	0	1
FBgn0034734	FBgn0260635	Protein	Protein	PPI	0.0	0	1
FBgn0034948	FBgn0086704	Protein	Protein	PPI	0.0	0	1
FBgn0031745	FBgn0265784	Protein	Protein	PPI	0.0	0	1
FBgn0010348	FBgn0053303	Protein	Protein	PPI	0.0	0	1
FBgn0002932	FBgn0053895	Protein	Protein	PPI	0.0	0	1
FBgn0015925	FBgn0264270	Protein	Protein	PPI	0.0	0	1
FBgn0030067	FBgn0030720	Protein	Protein	PPI	0.0	0	1
FBgn0001197	FBgn0053898	Protein	Protein	PPI	0.0	0	1
FBgn0000363	FBgn0053899	Protein	Protein	PPI	0.0	0	1
FBgn0001942	FBgn0036311	Protein	Protein	PPI	0.0	0	1
FBgn0000625	FBgn0040087	Protein	Protein	PPI	0.0	0	1
FBgn0036975	FBgn0086611	Protein	Protein	PPI	0.0	0	1
FBgn0034728	FBgn0053873	Protein	Protein	PPI	0.0	0	1
FBgn0035208	FBgn0039157	Protein	Protein	PPI	0.0	0	1
FBgn0000504	FBgn0030694	Protein	Protein	PPI	0.0	0	1
FBgn0033205	FBgn0033608	Protein	Protein	PPI	0.0	0	1
FBgn0034433	FBgn0038100	Protein	Protein	PPI	0.0	0	1
FBgn0016693	FBgn0035811	Protein	Protein	PPI	0.0	0	1
FBgn0000640	FBgn0030492	Protein	Protein	PPI	0.0	0	1
FBgn0027329	FBgn0037894	Protein	Protein	PPI	0.0	0	1
FBgn0010470	FBgn0035334	Protein	Protein	PPI	0.0	0	1
FBgn0003357	FBgn0034816	Protein	Protein	PPI	0.0	0	1
FBgn0010348	FBgn0032961	Protein	Protein	PPI	0.0	0	1
FBgn0029944	FBgn0264959	Protein	Protein	PPI	0.0	0	1
FBgn0030529	FBgn0035438	Protein	Protein	PPI	0.0	0	1
FBgn0029155	FBgn0051300	Protein	Protein	PPI	0.0	0	1
FBgn0029936	FBgn0039638	Protein	Protein	PPI	0.0	0	1
FBgn0000359	FBgn0031781	Protein	Protein	PPI	0.0	0	1
FBgn0004171	FBgn0011666	Protein	Protein	PPI	0.0	0	1
FBgn0011715	FBgn0030052	Protein	Protein	PPI	0.0	0	1
FBgn0039013	FBgn0041342	Protein	Protein	PPI	0.0	0	1
FBgn0051999	FBgn0053229	Protein	Protein	PPI	0.0	0	1
FBgn0003944	FBgn0015288	Protein	Protein	PPI	0.0	0	1
FBgn0004028	FBgn0010226	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0085451	Protein	Protein	PPI	0.0	0	1
FBgn0029676	FBgn0030529	Protein	Protein	PPI	0.0	0	1
FBgn0020618	FBgn0261456	Protein	Protein	PPI	0.0	0	1
FBgn0015240	FBgn0030757	Protein	Protein	PPI	0.0	0	1
FBgn0027330	FBgn0030504	Protein	Protein	PPI	0.0	0	1
FBgn0004107	FBgn0015270	Protein	Protein	PPI	0.0	0	1
FBgn0027329	FBgn0033342	Protein	Protein	PPI	0.0	0	1
FBgn0004863	FBgn0053875	Protein	Protein	PPI	0.0	0	1
FBgn0005391	FBgn0264486	Protein	Protein	PPI	0.0	0	1
FBgn0032083	FBgn0039638	Protein	Protein	PPI	0.0	0	1
FBgn0001208	FBgn0260780	Protein	Protein	PPI	0.0	0	1
FBgn0029882	FBgn0033518	Protein	Protein	PPI	0.0	0	1
FBgn0025740	FBgn0030608	Protein	Protein	PPI	0.0	0	1
FBgn0000557	FBgn0015247	Protein	Protein	PPI	0.0	0	1
FBgn0003464	FBgn0032485	Protein	Protein	PPI	0.0	0	1
FBgn0010288	FBgn0032198	Protein	Protein	PPI	0.0	0	1
FBgn0020270	FBgn0058196	Protein	Protein	PPI	0.0	0	1
FBgn0004066	FBgn0032884	Protein	Protein	PPI	0.0	0	1
FBgn0003731	FBgn0004638	Protein	Protein	PPI	0.0	0	1
FBgn0002891	FBgn0011659	Protein	Protein	PPI	0.0	0	1
FBgn0004876	FBgn0005672	Protein	Protein	PPI	0.0	0	1
FBgn0003892	FBgn0020309	Protein	Protein	PPI	0.0	0	1
FBgn0032465	FBgn0039831	Protein	Protein	PPI	0.0	0	1
FBgn0016697	FBgn0050382	Protein	Protein	PPI	0.0	0	1
FBgn0034534	FBgn0262975	Protein	Protein	PPI	0.0	0	1
FBgn0032788	FBgn0033401	Protein	Protein	PPI	0.0	0	1
FBgn0029568	FBgn0260959	Protein	Protein	PPI	0.0	0	1
FBgn0004652	FBgn0036311	Protein	Protein	PPI	0.0	0	1
FBgn0035852	FBgn0260243	Protein	Protein	PPI	0.0	0	1
FBgn0039398	FBgn0082598	Protein	Protein	PPI	0.0	0	1
FBgn0037675	FBgn0039698	Protein	Protein	PPI	0.0	0	1
FBgn0003137	FBgn0039475	Protein	Protein	PPI	0.0	0	1
FBgn0011655	FBgn0039403	Protein	Protein	PPI	0.0	0	1
FBgn0086694	FBgn0266673	Protein	Protein	PPI	0.0	0	1
FBgn0002609	FBgn0010433	Protein	Protein	PPI	0.0	0	1
FBgn0031957	FBgn0259110	Protein	Protein	PPI	0.0	0	1
FBgn0004832	FBgn0030668	Protein	Protein	PPI	0.0	0	1
FBgn0000183	FBgn0011570	Protein	Protein	PPI	0.0	0	1
FBgn0032393	FBgn0035147	Protein	Protein	PPI	0.0	0	1
FBgn0027291	FBgn0032444	Protein	Protein	PPI	0.0	0	1
FBgn0021767	FBgn0266064	Protein	Protein	PPI	0.0	0	1
FBgn0037117	FBgn0037454	Protein	Protein	PPI	0.0	0	1
FBgn0015286	FBgn0029503	Protein	Protein	PPI	0.0	0	1
FBgn0003093	FBgn0264492	Protein	Protein	PPI	0.0	0	1
FBgn0005683	FBgn0051646	Protein	Protein	PPI	0.0	0	1
FBgn0004859	FBgn0027343	Protein	Protein	PPI	0.0	0	1
FBgn0033902	FBgn0086613	Protein	Protein	PPI	0.0	0	1
FBgn0004045	FBgn0035947	Protein	Protein	PPI	0.0	0	1
FBgn0023174	FBgn0028691	Protein	Protein	PPI	0.0	0	1
FBgn0039304	FBgn0053303	Protein	Protein	PPI	0.0	0	1
FBgn0015774	FBgn0266420	Protein	Protein	PPI	0.0	0	1
FBgn0030655	FBgn0031628	Protein	Protein	PPI	0.0	0	1
FBgn0015380	FBgn0039790	Protein	Protein	PPI	0.0	0	1
FBgn0011211	FBgn0035976	Protein	Protein	PPI	0.0	0	1
FBgn0000259	FBgn0039631	Protein	Protein	PPI	0.0	0	1
FBgn0039434	FBgn0259110	Protein	Protein	PPI	0.0	0	1
FBgn0040259	FBgn0043841	Protein	Protein	PPI	0.0	0	1
FBgn0020764	FBgn0263197	Protein	Protein	PPI	0.0	0	1
FBgn0026175	FBgn0265011	Protein	Protein	PPI	0.0	0	1
FBgn0020388	FBgn0036804	Protein	Protein	PPI	0.0	0	1
FBgn0010288	FBgn0014163	Protein	Protein	PPI	0.0	0	1
FBgn0021874	FBgn0025366	Protein	Protein	PPI	0.0	0	1
FBgn0033963	FBgn0034502	Protein	Protein	PPI	0.0	0	1
FBgn0052484	FBgn0053523	Protein	Protein	PPI	0.0	0	1
FBgn0004449	FBgn0033313	Protein	Protein	PPI	0.0	0	1
FBgn0037737	FBgn0052100	Protein	Protein	PPI	0.0	0	1
FBgn0033551	FBgn0039450	Protein	Protein	PPI	0.0	0	1
FBgn0002579	FBgn0003977	Protein	Protein	PPI	0.0	0	1
FBgn0038927	FBgn0263599	Protein	Protein	PPI	0.0	0	1
FBgn0013949	FBgn0031057	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0003517	Protein	Protein	PPI	0.0	0	1
FBgn0034499	FBgn0265991	Protein	Protein	PPI	0.0	0	1
FBgn0035978	FBgn0039343	Protein	Protein	PPI	0.0	0	1
FBgn0038722	FBgn0263774	Protein	Protein	PPI	0.0	0	1
FBgn0014163	FBgn0035438	Protein	Protein	PPI	0.0	0	1
FBgn0002631	FBgn0032390	Protein	Protein	PPI	0.0	0	1
FBgn0010247	FBgn0053868	Protein	Protein	PPI	0.0	0	1
FBgn0032298	FBgn0034915	Protein	Protein	PPI	0.0	0	1
FBgn0024807	FBgn0036668	Protein	Protein	PPI	0.0	0	1
FBgn0002531	FBgn0261403	Protein	Protein	PPI	0.0	0	1
FBgn0030665	FBgn0031650	Protein	Protein	PPI	0.0	0	1
FBgn0003475	FBgn0014020	Protein	Protein	PPI	0.0	0	1
FBgn0004858	FBgn0038852	Protein	Protein	PPI	0.0	0	1
FBgn0029170	FBgn0029711	Protein	Protein	PPI	0.0	0	1
FBgn0004117	FBgn0035600	Protein	Protein	PPI	0.0	0	1
FBgn0004858	FBgn0037139	Protein	Protein	PPI	0.0	0	1
FBgn0033705	FBgn0041150	Protein	Protein	PPI	0.0	0	1
FBgn0034258	FBgn0037249	Protein	Protein	PPI	0.0	0	1
FBgn0046302	FBgn0083949	Protein	Protein	PPI	0.0	0	1
FBgn0002031	FBgn0014002	Protein	Protein	PPI	0.0	0	1
FBgn0015247	FBgn0030685	Protein	Protein	PPI	0.0	0	1
FBgn0000351	FBgn0032863	Protein	Protein	PPI	0.0	0	1
FBgn0034259	FBgn0039254	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0025680	Protein	Protein	PPI	0.0	0	1
FBgn0000046	FBgn0030695	Protein	Protein	PPI	0.0	0	1
FBgn0015019	FBgn0031497	Protein	Protein	PPI	0.0	0	1
FBgn0039147	FBgn0052756	Protein	Protein	PPI	0.0	0	1
FBgn0010263	FBgn0261710	Protein	Protein	PPI	0.0	0	1
FBgn0011570	FBgn0034968	Protein	Protein	PPI	0.0	0	1
FBgn0031769	FBgn0034670	Protein	Protein	PPI	0.0	0	1
FBgn0003065	FBgn0086711	Protein	Protein	PPI	0.0	0	1
FBgn0004512	FBgn0033867	Protein	Protein	PPI	0.0	0	1
FBgn0010263	FBgn0030881	Protein	Protein	PPI	0.0	0	1
FBgn0014028	FBgn0259481	Protein	Protein	PPI	0.0	0	1
FBgn0029176	FBgn0039589	Protein	Protein	PPI	0.0	0	1
FBgn0000611	FBgn0011596	Protein	Protein	PPI	0.0	0	1
FBgn0035707	FBgn0039757	Protein	Protein	PPI	0.0	0	1
FBgn0032124	FBgn0033569	Protein	Protein	PPI	0.0	0	1
FBgn0004876	FBgn0086384	Protein	Protein	PPI	0.0	0	1
FBgn0004856	FBgn0037220	Protein	Protein	PPI	0.0	0	1
FBgn0026323	FBgn0040078	Protein	Protein	PPI	0.0	0	1
FBgn0020907	FBgn0262742	Protein	Protein	PPI	0.0	0	1
FBgn0023175	FBgn0262736	Protein	Protein	PPI	0.0	0	1
FBgn0014868	FBgn0263006	Protein	Protein	PPI	0.0	0	1
FBgn0003357	FBgn0035077	Protein	Protein	PPI	0.0	0	1
FBgn0011270	FBgn0038805	Protein	Protein	PPI	0.0	0	1
FBgn0036291	FBgn0266671	Protein	Protein	PPI	0.0	0	1
FBgn0003371	FBgn0039510	Protein	Protein	PPI	0.0	0	1
FBgn0024222	FBgn0037660	Protein	Protein	PPI	0.0	0	1
FBgn0005655	FBgn0267347	Protein	Protein	PPI	0.0	0	1
FBgn0066084	FBgn0261986	Protein	Protein	PPI	0.0	0	1
FBgn0000308	FBgn0262716	Protein	Protein	PPI	0.0	0	1
FBgn0035280	FBgn0040941	Protein	Protein	PPI	0.0	0	1
FBgn0000463	FBgn0003870	Protein	Protein	PPI	0.0	0	1
FBgn0000179	FBgn0263600	Protein	Protein	PPI	0.0	0	1
FBgn0039860	FBgn0039860	Protein	Protein	PPI	0.0	0	1
FBgn0033702	FBgn0085424	Protein	Protein	PPI	0.0	0	1
FBgn0030695	FBgn0039802	Protein	Protein	PPI	0.0	0	1
FBgn0015774	FBgn0263831	Protein	Protein	PPI	0.0	0	1
FBgn0029874	FBgn0036915	Protein	Protein	PPI	0.0	0	1
FBgn0005694	FBgn0035144	Protein	Protein	PPI	0.0	0	1
FBgn0261649	FBgn0263143	Protein	Protein	PPI	0.0	0	1
FBgn0032515	FBgn0262736	Protein	Protein	PPI	0.0	0	1
FBgn0010622	FBgn0013765	Protein	Protein	PPI	0.0	0	1
FBgn0037020	FBgn0265574	Protein	Protein	PPI	0.0	0	1
FBgn0003527	FBgn0052311	Protein	Protein	PPI	0.0	0	1
FBgn0000116	FBgn0031037	Protein	Protein	PPI	0.0	0	1
FBgn0015774	FBgn0032138	Protein	Protein	PPI	0.0	0	1
FBgn0037139	FBgn0260964	Protein	Protein	PPI	0.0	0	1
FBgn0013764	FBgn0052105	Protein	Protein	PPI	0.0	0	1
FBgn0002552	FBgn0004889	Protein	Protein	PPI	0.0	0	1
FBgn0058160	FBgn0260634	Protein	Protein	PPI	0.0	0	1
FBgn0015803	FBgn0039204	Protein	Protein	PPI	0.0	0	1
FBgn0050489	FBgn0053303	Protein	Protein	PPI	0.0	0	1
FBgn0027607	FBgn0039589	Protein	Protein	PPI	0.0	0	1
FBgn0003660	FBgn0036929	Protein	Protein	PPI	0.0	0	1
FBgn0028686	FBgn0031253	Protein	Protein	PPI	0.0	0	1
FBgn0013343	FBgn0035965	Protein	Protein	PPI	0.0	0	1
FBgn0034097	FBgn0036627	Protein	Protein	PPI	0.0	0	1
FBgn0013718	FBgn0014931	Protein	Protein	PPI	0.0	0	1
FBgn0035057	FBgn0039449	Protein	Protein	PPI	0.0	0	1
FBgn0031759	FBgn0266670	Protein	Protein	PPI	0.0	0	1
FBgn0028789	FBgn0035357	Protein	Protein	PPI	0.0	0	1
FBgn0083228	FBgn0263706	Protein	Protein	PPI	0.0	0	1
FBgn0028689	FBgn0028694	Protein	Protein	PPI	0.0	0	1
FBgn0042127	FBgn0261439	Protein	Protein	PPI	0.0	0	1
FBgn0029522	FBgn0030400	Protein	Protein	PPI	0.0	0	1
FBgn0000439	FBgn0003124	Protein	Protein	PPI	0.0	0	1
FBgn0004177	FBgn0027378	Protein	Protein	PPI	0.0	0	1
FBgn0000117	FBgn0265139	Protein	Protein	PPI	0.0	0	1
FBgn0031781	FBgn0260944	Protein	Protein	PPI	0.0	0	1
FBgn0000360	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0040660	FBgn0053113	Protein	Protein	PPI	0.0	0	1
FBgn0029975	FBgn0037632	Protein	Protein	PPI	0.0	0	1
FBgn0010292	FBgn0038037	Protein	Protein	PPI	0.0	0	1
FBgn0025806	FBgn0027329	Protein	Protein	PPI	0.0	0	1
FBgn0013269	FBgn0053865	Protein	Protein	PPI	0.0	0	1
FBgn0011570	FBgn0027375	Protein	Protein	PPI	0.0	0	1
FBgn0030504	FBgn0039055	Protein	Protein	PPI	0.0	0	1
FBgn0037231	FBgn0039773	Protein	Protein	PPI	0.0	0	1
FBgn0030060	FBgn0033162	Protein	Protein	PPI	0.0	0	1
FBgn0015019	FBgn0039562	Protein	Protein	PPI	0.0	0	1
FBgn0021895	FBgn0028474	Protein	Protein	PPI	0.0	0	1
FBgn0000711	FBgn0086254	Protein	Protein	PPI	0.0	0	1
FBgn0014863	FBgn0035539	Protein	Protein	PPI	0.0	0	1
FBgn0004896	FBgn0021760	Protein	Protein	PPI	0.0	0	1
FBgn0039013	FBgn0264492	Protein	Protein	PPI	0.0	0	1
FBgn0015247	FBgn0037632	Protein	Protein	PPI	0.0	0	1
FBgn0004837	FBgn0053895	Protein	Protein	PPI	0.0	0	1
FBgn0036022	FBgn0263934	Protein	Protein	PPI	0.0	0	1
FBgn0053836	FBgn0263979	Protein	Protein	PPI	0.0	0	1
FBgn0027950	FBgn0035357	Protein	Protein	PPI	0.0	0	1
FBgn0031452	FBgn0039311	Protein	Protein	PPI	0.0	0	1
FBgn0026015	FBgn0036450	Protein	Protein	PPI	0.0	0	1
FBgn0000588	FBgn0000588	Protein	Protein	PPI	0.0	0	1
FBgn0038860	FBgn0039044	Protein	Protein	PPI	0.0	0	1
FBgn0031459	FBgn0086904	Protein	Protein	PPI	0.0	0	1
FBgn0010380	FBgn0043012	Protein	Protein	PPI	0.0	0	1
FBgn0015218	FBgn0028583	Protein	Protein	PPI	0.0	0	1
FBgn0003479	FBgn0039858	Protein	Protein	PPI	0.0	0	1
FBgn0030283	FBgn0033113	Protein	Protein	PPI	0.0	0	1
FBgn0031968	FBgn0039730	Protein	Protein	PPI	0.0	0	1
FBgn0004117	FBgn0028342	Protein	Protein	PPI	0.0	0	1
FBgn0032198	FBgn0036849	Protein	Protein	PPI	0.0	0	1
FBgn0027950	FBgn0262519	Protein	Protein	PPI	0.0	0	1
FBgn0027783	FBgn0260859	Protein	Protein	PPI	0.0	0	1
FBgn0015379	FBgn0261671	Protein	Protein	PPI	0.0	0	1
FBgn0035028	FBgn0037744	Protein	Protein	PPI	0.0	0	1
FBgn0020412	FBgn0051613	Protein	Protein	PPI	0.0	0	1
FBgn0036921	FBgn0063497	Protein	Protein	PPI	0.0	0	1
FBgn0014026	FBgn0041205	Protein	Protein	PPI	0.0	0	1
FBgn0020277	FBgn0260940	Protein	Protein	PPI	0.0	0	1
FBgn0033274	FBgn0263930	Protein	Protein	PPI	0.0	0	1
FBgn0004863	FBgn0266572	Protein	Protein	PPI	0.0	0	1
FBgn0034606	FBgn0261986	Protein	Protein	PPI	0.0	0	1
FBgn0027291	FBgn0037632	Protein	Protein	PPI	0.0	0	1
FBgn0031626	FBgn0035462	Protein	Protein	PPI	0.0	0	1
FBgn0037910	FBgn0085417	Protein	Protein	PPI	0.0	0	1
FBgn0013770	FBgn0040028	Protein	Protein	PPI	0.0	0	1
FBgn0036600	FBgn0038893	Protein	Protein	PPI	0.0	0	1
FBgn0012042	FBgn0027054	Protein	Protein	PPI	0.0	0	1
FBgn0040398	FBgn0041171	Protein	Protein	PPI	0.0	0	1
FBgn0053871	FBgn0260003	Protein	Protein	PPI	0.0	0	1
FBgn0086656	FBgn0086656	Protein	Protein	PPI	0.0	0	1
FBgn0002590	FBgn0027291	Protein	Protein	PPI	0.0	0	1
FBgn0001149	FBgn0038020	Protein	Protein	PPI	0.0	0	1
FBgn0003002	FBgn0036311	Protein	Protein	PPI	0.0	0	1
FBgn0005672	FBgn0263220	Protein	Protein	PPI	0.0	0	1
FBgn0000055	FBgn0261362	Protein	Protein	PPI	0.0	0	1
FBgn0020369	FBgn0028692	Protein	Protein	PPI	0.0	0	1
FBgn0024326	FBgn0039280	Protein	Protein	PPI	0.0	0	1
FBgn0032350	FBgn0053519	Protein	Protein	PPI	0.0	0	1
FBgn0015019	FBgn0034277	Protein	Protein	PPI	0.0	0	1
FBgn0002413	FBgn0033185	Protein	Protein	PPI	0.0	0	1
FBgn0035851	FBgn0035872	Protein	Protein	PPI	0.0	0	1
FBgn0002121	FBgn0026192	Protein	Protein	PPI	0.0	0	1
FBgn0025463	FBgn0261854	Protein	Protein	PPI	0.0	0	1
FBgn0053850	FBgn0263979	Protein	Protein	PPI	0.0	0	1
FBgn0032731	FBgn0037279	Protein	Protein	PPI	0.0	0	1
FBgn0030734	FBgn0037220	Protein	Protein	PPI	0.0	0	1
FBgn0025635	FBgn0030963	Protein	Protein	PPI	0.0	0	1
FBgn0029878	FBgn0030748	Protein	Protein	PPI	0.0	0	1
FBgn0031126	FBgn0086472	Protein	Protein	PPI	0.0	0	1
FBgn0015286	FBgn0026056	Protein	Protein	PPI	0.0	0	1
FBgn0004838	FBgn0039055	Protein	Protein	PPI	0.0	0	1
FBgn0035626	FBgn0046687	Protein	Protein	PPI	0.0	0	1
FBgn0002921	FBgn0053889	Protein	Protein	PPI	0.0	0	1
FBgn0013983	FBgn0027932	Protein	Protein	PPI	0.0	0	1
FBgn0023388	FBgn0261986	Protein	Protein	PPI	0.0	0	1
FBgn0011706	FBgn0087013	Protein	Protein	PPI	0.0	0	1
FBgn0031244	FBgn0039212	Protein	Protein	PPI	0.0	0	1
FBgn0000635	FBgn0038680	Protein	Protein	PPI	0.0	0	1
FBgn0002787	FBgn0028686	Protein	Protein	PPI	0.0	0	1
FBgn0010198	FBgn0032533	Protein	Protein	PPI	0.0	0	1
FBgn0015774	FBgn0031052	Protein	Protein	PPI	0.0	0	1
FBgn0039929	FBgn0053129	Protein	Protein	PPI	0.0	0	1
FBgn0031126	FBgn0038662	Protein	Protein	PPI	0.0	0	1
FBgn0037230	FBgn0260484	Protein	Protein	PPI	0.0	0	1
FBgn0036929	FBgn0037150	Protein	Protein	PPI	0.0	0	1
FBgn0035643	FBgn0038271	Protein	Protein	PPI	0.0	0	1
FBgn0053113	FBgn0259736	Protein	Protein	PPI	0.0	0	1
FBgn0003870	FBgn0039943	Protein	Protein	PPI	0.0	0	1
FBgn0038115	FBgn0040371	Protein	Protein	PPI	0.0	0	1
FBgn0024222	FBgn0052626	Protein	Protein	PPI	0.0	0	1
FBgn0027106	FBgn0036952	Protein	Protein	PPI	0.0	0	1
FBgn0030668	FBgn0031894	Protein	Protein	PPI	0.0	0	1
FBgn0000394	FBgn0024250	Protein	Protein	PPI	0.0	0	1
FBgn0011661	FBgn0030362	Protein	Protein	PPI	0.0	0	1
FBgn0032083	FBgn0033460	Protein	Protein	PPI	0.0	0	1
